genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,8,5.724075474422106,3.2819280948873626,3.2583954924248024,9.668952378308482,61.5
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,8,5.724075474422106,5.339578258799888,5.362736237319598,43.22012930002401,81.66666666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,8,5.724075474422106,,,,102.08333333333337
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,8,5.724075474422106,,,,122.50000000000006
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,8,5.724075474422106,,,,142.9166666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,10,0.85,9,5.2375933629219595,3.126830344844093,3.1362162710920454,8.976415188660955,21.471428571428568
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,50,0.8,9,5.2375933629219595,4.85206614610682,4.953423176904804,37.377479118883166,28.091428571428573
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,100,0.75,9,5.2375933629219595,,,,40.30965909090909
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,200,0.7,9,5.2375933629219595,,,,58.316666666666684
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,70,500,0.65,9,5.2375933629219595,,,,85.75
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,0,6.0583734090636145,3.241928094887362,3.208291731250998,9.698799944586217,28.403061224489793
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,0,6.0583734090636145,5.345287764744435,5.312153174087526,42.84364261168387,49.81153846153846
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,0,6.0583734090636145,,,,81.34983896940417
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,0,6.0583734090636145,,,,122.72608695652173
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,0,6.0583734090636145,,,,143.18043478260867
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,1,5.977598120778877,3.201928094887363,3.2605644585237283,9.621975631886968,53.10625
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,1,5.977598120778877,5.217183027773131,5.323489012621079,41.771493343018314,74.875
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,1,5.977598120778877,,,,94.0
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,1,5.977598120778877,,,,112.90800000000002
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,1,5.977598120778877,,,,131.726
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,2,5.8265154194175,3.2819280948873626,3.2338488051097216,9.427071352331609,31.178333333333338
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,2,5.8265154194175,5.20735199092298,5.036658493530793,39.91555045649217,53.43482142857142
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,2,5.8265154194175,,,,90.68749999999996
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,2,5.8265154194175,,,,90.27222222222223
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,2,5.8265154194175,,,,121.96851851851851
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,3,6.134764229003997,3.2419280948873626,3.290109913069182,9.694623446503918,88.82187500000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,3,6.134764229003997,5.364558708791235,5.29522258186387,43.92731652460058,104.54444444444441
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,3,6.134764229003997,,,,130.68055555555554
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,3,6.134764229003997,,,,156.8166666666667
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,3,6.134764229003997,,,,182.95277777777778
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,4,6.093527115601934,3.2819280948873617,3.278746276705547,9.703384152915365,53.72142857142858
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,4,6.093527115601934,5.381738889722801,5.345866210575607,43.34179312598093,81.5
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,4,6.093527115601934,,,,112.01190476190476
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,4,6.093527115601934,,,,134.41428571428574
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,4,6.093527115601934,,,,156.81666666666666
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,5,6.094556656530902,3.2219280948873625,3.3105644585237304,9.72616700915486,55.1625
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,5,6.094556656530902,5.349287764744435,5.354024101169056,43.3670758726714,74.86666666666666
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,5,6.094556656530902,,,,106.92045454545456
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,5,6.094556656530902,,,,128.3045454545455
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,5,6.094556656530902,,,,149.6886363636364
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,6,6.197649440036057,3.261928094887362,3.271928094887365,9.774491751422946,75.30000000000003
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,6,6.197649440036057,5.445817089757416,5.361650668887304,44.682582745523696,110.69411764705877
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,6,6.197649440036057,,,,138.3676470588235
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,6,6.197649440036057,,,,166.04117647058823
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,500,0.65,6,6.197649440036057,,,,193.7147058823529
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,10,0.85,7,6.10593194568307,3.301928094887362,3.240109913069185,9.671284069168422,41.65333333333334
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,50,0.8,7,6.10593194568307,5.298900865944614,5.433141865838999,43.576041165979404,73.14736842105262
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,100,0.75,7,6.10593194568307,,,,99.63791423001952
poetry,GeorgeByron_ChildeHaroldsPilgrimage.txt,97,200,0.7,7,6.10593194568307,,,,148.5631578947369
