genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
poetry,RobertBurns_PoemsAndSongs.txt,62,50,0.78,9,5.1233934877364415,4.892602039662224,4.896617305019546,34.639326336168615,48.98666666666665
poetry,RobertBurns_PoemsAndSongs.txt,62,100,0.72,9,5.1233934877364415,,,,48.56666666666668
poetry,RobertBurns_PoemsAndSongs.txt,62,200,0.66,9,5.1233934877364415,,,,53.14666666666667
poetry,RobertBurns_PoemsAndSongs.txt,62,500,0.6,9,5.1233934877364415,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,0,5.690623839700093,3.241928094887362,3.268986918416776,9.553335249874486,43.90400000000001
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,0,5.690623839700093,5.243500058765274,5.199753064697458,41.02841850174232,55.52733333333333
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,0,5.690623839700093,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,0,5.690623839700093,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,0,5.690623839700093,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,1,5.742571891648145,3.201928094887362,3.2425163301814828,9.608445999722072,46.927999999999976
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,1,5.742571891648145,5.286849202846688,5.2631463908749465,41.80146906426657,75.18000000000002
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,1,5.742571891648145,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,1,5.742571891648145,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,1,5.742571891648145,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,2,5.71789481983139,3.2819280948873626,3.286633977240308,9.626844137370398,52.58666666666665
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,2,5.71789481983139,5.24520956470982,5.237168752239183,41.238911159963884,58.5
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,2,5.71789481983139,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,2,5.71789481983139,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,2,5.71789481983139,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,3,5.919320469238233,3.241928094887362,3.283692800769719,9.761977425135242,
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,3,5.919320469238233,5.4073268647617425,5.3598089218650395,44.47096857623186,
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,3,5.919320469238233,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,3,5.919320469238233,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,3,5.919320469238233,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,4,5.75874218382784,3.2143792198657275,3.26604574194619,9.610086464520435,30.887999999999998
poetry,RobertBurns_PoemsAndSongs.txt,77,50,0.78,4,5.75874218382784,5.253009833769601,5.30457798434186,42.069411647998635,
poetry,RobertBurns_PoemsAndSongs.txt,77,100,0.72,4,5.75874218382784,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,200,0.66,4,5.75874218382784,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,500,0.6,4,5.75874218382784,,,,
poetry,RobertBurns_PoemsAndSongs.txt,77,10,0.84,5,5.857568683495851,3.301928094887362,3.239575153710893,9.717479817479752,49.269999999999996
