genre,file,reduced_sample_size,subsample_len,mtld_thresholds,id_draw,sample_entropy,subsample_entropy_rdm,subsample_entropy_mav,exp_variety,mtld
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,4,5.592126550381021,3.277483650442921,3.2885947615540307,9.686484853063362,52.5
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,4,5.592126550381021,5.36050924328743,5.279374975402471,42.699336036194715,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,4,5.592126550381021,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,4,5.592126550381021,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,4,5.592126550381021,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,5,5.635854923431236,3.266372539331808,3.292298465257736,9.729545969630554,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,5,5.635854923431236,5.37307208260096,5.363044154017169,43.46025030847863,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,5,5.635854923431236,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,5,5.635854923431236,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,5,5.635854923431236,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,6,5.528634486888958,3.231641266179654,3.2219280948873643,9.551469860684392,57.884444444444476
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,6,5.528634486888958,5.25481885642184,5.268404249285164,42.34095499343743,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,6,5.528634486888958,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,6,5.528634486888958,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,6,5.528634486888958,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,7,5.7550577012776944,3.3071132800725507,3.310816983776255,9.838709677419324,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,7,5.7550577012776944,5.466713332631867,5.452427618346152,45.609318996415624,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,7,5.7550577012776944,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,7,5.7550577012776944,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,7,5.7550577012776944,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,8,5.679583296481449,3.284891057850328,3.24785402081329,9.772607086197752,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,8,5.679583296481449,5.357007636175481,5.427357796886675,44.22116458076254,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,8,5.679583296481449,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,8,5.679583296481449,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,8,5.679583296481449,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,10,0.84,9,5.528634486888958,3.262668835628106,3.2848910578503276,9.6404019037546,41.32333333333334
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,50,0.78,9,5.528634486888958,5.26190988613221,5.283688618271978,41.44485574945637,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,100,0.72,9,5.528634486888958,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,200,0.66,9,5.528634486888958,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,63,500,0.6,9,5.528634486888958,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,0,5.599379462396518,3.1936247253033336,3.2088846166264915,9.39867947808692,21.81142857142857
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,0,5.599379462396518,5.1262599426862705,5.165456087064634,39.91337498566603,41.474999999999994
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,0,5.599379462396518,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,0,5.599379462396518,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,0,5.599379462396518,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,1,5.5190632764158725,3.200899435460803,3.269754181843886,9.362263695500936,35.016
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,1,5.5190632764158725,5.072751861329508,5.048406870762957,38.496759766406534,49.085833333333326
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,1,5.5190632764158725,,,,66.92
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,1,5.5190632764158725,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,1,5.5190632764158725,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,2,5.668235994664587,3.1689587107980377,3.208501047776508,9.381184974060549,37.625
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,2,5.668235994664587,5.160979385927272,5.205891867120424,41.38924614674289,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,2,5.668235994664587,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,2,5.668235994664587,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,2,5.668235994664587,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,3,5.701943564960621,3.2200952506750595,3.258159978945336,9.482427309203171,44.668000000000006
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,3,5.701943564960621,5.233374589153273,5.267927315153335,41.49183161675425,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,3,5.701943564960621,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,3,5.701943564960621,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,3,5.701943564960621,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,4,5.881430744447801,3.261058529669973,3.2581599789453377,9.74840948525165,62.33333333333334
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,4,5.881430744447801,5.374681181137621,5.362734069046276,43.58054226475284,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,4,5.881430744447801,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,4,5.881430744447801,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,4,5.881430744447801,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,5,5.804507667524724,3.238580594881093,3.2610585296699726,9.679646669120409,57.096000000000025
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,5,5.804507667524724,5.307196603520083,5.26196351728633,42.41001104159004,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,5,5.804507667524724,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,5,5.804507667524724,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,5,5.804507667524724,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,6,5.743547571343141,3.243667225322146,3.234971573148235,9.612461222987601,47.80000000000001
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,6,5.743547571343141,5.248352939704597,5.229042594877011,41.4971169181696,66.4733333333333
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,6,5.743547571343141,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,6,5.743547571343141,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,6,5.743547571343141,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,7,5.78515157772566,3.228790902848972,3.229174471698957,9.589176434742484,43.37666666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,7,5.78515157772566,5.271309955732796,5.352204770204167,42.41786828953382,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,7,5.78515157772566,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,7,5.78515157772566,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,7,5.78515157772566,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,8,5.881430744447801,3.268660141985679,3.272652732568523,9.724601714075478,40.072
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,8,5.881430744447801,5.3551343793851345,5.432064638020746,43.63378726536627,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,8,5.881430744447801,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,8,5.881430744447801,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,8,5.881430744447801,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,10,0.84,9,5.871752699548269,3.272652732568524,3.261058529669973,9.711194069088886,66.98933333333332
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,50,0.78,9,5.871752699548269,5.355472465589047,5.415174827678903,43.48349895718323,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,100,0.72,9,5.871752699548269,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,200,0.66,9,5.871752699548269,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,78,500,0.6,9,5.871752699548269,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,0,5.71741862035507,3.143325706398565,3.181394000052316,9.229183673515713,25.625
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,0,5.71741862035507,5.0601137856253775,5.024672316308876,39.20179224535557,37.544999999999995
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,0,5.71741862035507,,,,74.44444444444444
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,0,5.71741862035507,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,0,5.71741862035507,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,1,6.086271844669831,3.2805487845425385,3.298939589140239,9.698113070492141,63.64571428571431
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,1,6.086271844669831,5.3333376606005904,5.440514641883048,43.354239665739506,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,1,6.086271844669831,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,1,6.086271844669831,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,1,6.086271844669831,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,10,0.84,2,5.859454787265483,3.1902851925735916,3.262157979944837,9.461008660855748,34.71333333333334
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,50,0.78,2,5.859454787265483,5.169030701259708,5.175999933645233,40.66116832204522,68.75916666666667
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,100,0.72,2,5.859454787265483,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,200,0.66,2,5.859454787265483,,,,
literature,StGeorgeRathborne_TheSpidersWeb.txt,96,500,0.6,2,5.859454787265483,,,,
